url,label
http://vod.reliableiptv.com/images/spl_schedules/7b8382bdd0287f56a843ac6e81db127f/index.php?101613494761ca39a08c0e57db085f02?dispatch=eldnncp72Sp1oczW3kX6Vgg2uQZFlJWz5aXsmmApe0rCc1zfmw,1
http://paypial-us.com/,1
http://o2monthlybilling.com/,1
http://www.hksoxo.com/static/bb/index.html,1
http://www.michaelowen.com/,0
https://switch.com.kw/ht,1
http://revolutiontea.com/,0
http://unitus.mk.ua/sites/default/files/ctools/ams/cms/index/www/customer_center/customer-IDPP00C997/login.php,1
https://my-transactions-netflix.com/,1
https://seoelectrician.com/wp-includes/lyoutoub/google/terdb/CHEIN/F004f19441/,1
https://stylesbyaranda.com/cmd/home/,1
http://www.newsfundas.com/,0
http://www.dieteren.be/,0
http://royalmail.parcel-schedule.com/,1
http://drcarmenmora.com/http/https/da/index.html............,1
https://meeting-23900123090123.bitbucket.io/,1
https://bit.ly/3mrYK6Q,1
https://www.amazon-check-co-jp.a7q.top/,1
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=_xxx@yyy.com_/,1
https://bit.ly/3cVL6Ir,1
http://www.the-baker.com/,0
https://www.cybersolution.eu/,1
https://www1.amaeom.zquyk.cn/404.html,1
http://groups.yahoo.com/group/lib-info-society/,0
https://u.to/UNRpGg,1
http://taksi-econom.ru/plugins/finder.,1
http://deregister-lloyd-unauthorisedaccess.com/,1
http://bvbahealthypharmacy.com/,1
https://www.cr.mufg.jp.aonfao.com/pc/MUFG_pcselectcard.html,1
http://coinly.cz/mkbbssl/d566e270c18cf34566ffe9d756a0897a/,1
https://handicappedproduct.com/controller/common/dhl-tracking/F004f19441/11644210b.php?step=one&id=96950125,1
https://kwbmnkkwiquanlxefpokmexxfb-dot-gle39404049.rj.r.appspot.com/,1
https://retuken.ruketeniooaw.icu/,1
http://182.16.26.237/ap/signin?openid.pape.max_auth_age=0&amp;openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3Fref_%3Dnav_em_hd_re_signin&amp;openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&amp;&amp;ref_=nav_em_hd_clc_signin,1
http://bravobeveiliging-my.sharepoint.com/personal/r_bouman_bravobeveiliging_nl/_layouts/15/doc.aspx?sourcedoc={b08d0520-a8dd-42bb-9835-d7443040243b}&amp;action=default&amp;slrid=42e0419f-d0d6-2000-2499-abccc0f12d96&amp;originalpath=ahr0chm6ly9icmf2b2jldmvpbglnaw5nlw15lnnoyxjlcg9pbnquy29tlzpvoi9nl3blcnnvbmfsl3jfym91bwfux2jyyxzvymv2zwlsawdpbmdfbmwvrwlbrmpirgrxthrdburywfjeqkfkrhncagzsmzdlvxnnvunhy01nt3hjvfjhqt9ydgltzt1tnfpnzzluudewzw&amp;cid=fe98a757-b1b6-4b37-b7b1-8a35d9a71c4e,1
http://www.coffeefool.com/,0
http://www.soundwaves.com/,0
https://olx-dostawa.world,1
https://llog-allegro.net/logowanie/791316/login.php?origin_url=/,1
https://littlefoots.ru/5a632e7d78eeef43e41cb3ba64dedc95/,1
https://retuken.retakuooqn.xyz/,1
http://andreasales.mybigcommerce.com/css,1
http://secure.bankofamerica.com-login-sign-in-signonv2screen.go.suzukihaiphong.com.vn/,1
https://www.remove-payee-support.com/Login.php,1
http://www.apachego.com/,0
http://t-online.de.rongouniversitychaplaincy.com/btele/,1
http://olx-rent.id23814.su/,1
http://www.midyatmimaritas.com/wp-includes/images/media/document/3253,1
http://nocontent-dfcrlajk.velocityhub.com/nextVRF.html?location=965811343577ae3b3ebdfe338d9e13de,1
https://poczta.pl-safepay.store,1
http://anthonz.hyperphp.com/,1
http://www.jefflindsay.com/2dfactorial.shtml,0
http://honda4fun.com/plugins/Oregonstate.html,1
http://www.jobtarget.com/,0
http://www.servenet.com/shoptalk/,0
http://stollgroup.coms.cso.gov.tt/feeds/,1
https://www.amazon-check-co-jp.n8r.top/,1
http://www.ottolina.it/,0
https://8dw5g.codesandbox.io,1
http://paypal-uk-webcmd-login.done-login-access-krf41asdsge4h6g354sa3sdwej5yxncv54er.sentient.asia/ID/secure-code1008/webapps/mpp/Home.php,1
http://www.peugeot.com/,0
https://fiestanube.com.ar/cs/index.htm,1
http://financialone.com.hk/joomla/templates/theme125/images/index.php,1
https://help-team-verify-my-transactions.com/Login.php,1
https://mirandaassociates.biz/.well-known/CN/A/ali1/ali/login.php,1
https://anbiunsis123.wixsite.com/website-5,1
http://online.natwest-supportcentre.com/,1
http://www.jackstackbbq.com/,0
https://redeliver-royalmailuk.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
http://taijishentie.com/js/index.htm?amp&amp;amp&amp;amp&amp;http:/us.battle.net/login/en?ref=http://bowaovvus.battle.net/d3/en/index,1
http://www.mineralia.com.mx/,0
http://lloydsbank.login-personal-devices.com/,1
http://tecasi.rs/VV/?email=redacted@threatwave.com,1
https://urlz.fr/cBMP?fu3r=nVMNwUGyBW81iq7gFcQsR29Jfvkd4aeeSNz8TdsIUzJLZkIlSEboqx3zU2R7sm8zew71kEo2UGTMVJDv0t5sw6WeK7o33XlheP3QOnwEGBfUiQL,1
http://delhiairport.com/,0
https://www.verify-payeeuk.com/Login.php,1
http://ferienhof-gempel.de/media/system/meta/,1
https://clouddoc-authorize.firebaseapp.com/...xxx........./x,1
https://royalmail-paying-fee.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
https://forms.office.com/Pages/ResponsePage.aspx?id=DQSIkWdsW0yxEjajBLZtrQAAAAAAAAAAAAMAANf70J5UMkk5T0gwTThLNlY2MFFPNzdZR0hQT0tLVi4u,1
http://www.unlock-account.dynamic-dns.net/prompt.php,1
http://zjgsyds.cn/js?https:/secure.runescape.com/m=weblogin,1
http://natwest.secure-devices-personal-login.com/,1
http://nocontent-vvvppxqo.velocityhub.com/nextVRF.html?location=e97d1bcdfdd1a25062276d8316d3bb0a,1
https://slack-redir.net/link?url=http://taijishentie.com/js/index.htm?http://us.battle.net/login/en/?ref=http://xwnrssfus.battle.net/d3/en/index&amp;app=com-d3,1
https://www.politiqueijo.com/wp-content/Support81488/customer_center/customer-IDPP00C455/myaccount/identity/,1
https://www.booysensnsons.co.za/,1
http://www.sterling-group.com/,0
https://mmprsatx.com/wp-admin/js/widgets/apha/Home,1
https://www.amazon-check-co-jp.a2t.top/?tnzehn33zgygyd1f,1
http://ms-365.net/,1
https://oroma-42f59.web.app/login/shippingdoc.htm,1
http://fastpantech.com/dkajg/,1
https://rolasellsrealestate.com/Proposal/FBG/,1
https://boggze.com/,1
https://betasusgirisadresimiz.blogspot.com/,1
http://www.hitimewine.net/,0
https://rolasellsrealestate.com/Proposal/FBG,1
https://fb39856-page78346-real-estate-item91234.house/,1
http://www.vauxhall.co.uk/,0
https://rb.gy/asmisi,1
http://cartoesbancodobrasil.com/,1
https://foto-cloud.o99o.net.pl/,1
https://forms.gle/VDccgdonEyge5pdK9,1
https://interbahis452.blogspot.com/,1
http://math.sun.ac.za/~prodinger/,0
http://www.neeraeyeclinic.com/,0
http://leyewize.co.za/index.php,1
https://collinsflg-my.sharepoint.com/:o:/g/personal/kristin_collinsfamilylaw_com/Euf0WzTyhJ9KqZXuZLzIxYABi4YLL8ikKpy9hZw5mqnk3w?e=l7OitQ,1
https://bitly.com/369T78f,1
http://www.hrzkpj.com/vendor/bin/ch/manage/index.php,1
https://vsrmjdzemzeivfptncxsrxemiy-dot-gle39404049.rj.r.appspot.com/,1
http://asithappens.tppr.info/,0
http://fedner.net/file/hanmail/login.php?cmd=login_submit&id=a5638613a6d18e9011309e7bd32d9da5a5638613a6d18e9011309e7bd32d9da5&session=a5638613a6d18e9011309e7bd32d9da5a5638613a6d18e9011309e7bd32d9da5,1
https://7ku50.csb.app/,1
http://www.cmebrewcoffee.com/,0
https://clouddoc-authorize.firebaseapp.com/...xxx........./...x,1
https://hgn2t.app.link/cYt8CwpzJ4,1
http://www.jewelrysilverwholesale.com/,0
https://alertaseguridadb.webcindario.com,1
https://away-weed.000webhostapp.com/,1
http://hetershaven.net/css/03496773043/09572370984380/001/3B762723737B2z.html,1
http://vod.reliableiptv.com/images/spl_schedules/bb47b87e41b0f77cf82464f8d9b77cfa,1
https://www.amazon-check-co-jp.r1q.top/,1
http://pramitmedicalstore.com/ourtime/site......,1
http://www.datenerweiterungsprozesslauf2222.xyz/sp/anmeldung.php?starten=9PgKiLV3sEUFWwhxu8zdnvTlOk1H46&shufflUri?=lzFQs29a0MCugTdn7PfR,1
https://www.lloydbank-secure-device.com/Login.php,1
http://test.dxbproductions.com/,1
http://www.collectiblefirearms.com/,0
http://fr.imsly.com/direct/aHR0cHM6Ly93d3cuZmFjZWJvb2suY29tL3RyLz9pZD05MjYzMjk2OTczODk4MTcmZXY9UGl4ZWxJbml0aWFsaXplZCZkbD1odHRwJTNBJTJGJTJGZnIuYmxld3Bhc3MuY29tJTJGZGlyZWN0JTJGYUhSMGNEb3ZMM2QzZHk1bllYcDZaWFIwWVM1bmNpOC0mcmw9JmlmPWZhbHNlJnRzPTE0NjY3NDUxNzQwOTE-,1
http://www.abcofcricket.com/cfb1/cfb1.htm,0
https://cleanerapk2021.000webhostapp.com/,1
http://successgroup.org/IK/,1
https://www.stafftrainingsolutions.co.uk/TUYTYUTYUT/PageUpdated//ampt.html,1
https://hepsibahisgirisimiz.blogspot.com/,1
https://tllxebvisylrklwfziaeqvzoyg-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://www.vtrenfest.com/,0
http://www.colorfastinv.com/wp-conxtent/pdfonline_vhsbdfbsn83823hjwfjsbnfm4849283nbnbjdbbbiowhjbhjbhsdjhdywgehshvbsbsbsn,1
https://twqmelcinzffbgfxpdcnpsonke-dot-gle39404049.rj.r.appspot.com/,1
http://www.bluewatchmcfc.co.uk/,0
https://www.payee-secure-uk.com/Login.php,1
https://heylink.me/PUBGMOBIlLE/,1
http://suspfacebookcom-25623011.nightaway.ca/connect.html?timelimit=337c5d8f7a56611e100d39e7a8766fe6,1
https://olx-informacja.pl/item/98203433,1
http://www.myprocurements.com/qehqwebbnz.html,1
http://sanjoaquinvalleybrewfest.com/backup/wp-content/plugins/dude/configuration/themes/mak/index.php?email=&amp;amp,1
https://ellenronaldskeene.com/wp-content/plugins/tho/Wp-images/?i=i&0=notificaciones@azul.com.do,1
https://www.tattoodragon.ru/application/?d2VuZHkucGVhcm1hbkBidGludGVybmV0LmNvbQ==,1
https://fee-royalmail-pay.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
http://clouddoc-authorize.firebaseapp.com/.xx./xx...x.........x/x,1
http://mockup.metradigitalmedia.com/ts/fonts,1
https://rakutenet.raksabur.tokyo/,1
https://ashegeservat.ir/wp-admin/img/ali1/ali/login.php,1
https://clouddoc-authorize.firebaseapp.com/.xx./xx...x.........x/......,1
http://benjim.com/all,1
http://www.allaboutcircuits.com/vol_4/chpt_7/index.html,0
https://dzd.rksmb.org/conf07/--/https:/www2.netflix.com/index.php?q=z9kfak8nz9kf-4w03-z9kf4w034w03-9v1v4w03&s=z9kfak8nz9kf-4w03-z9kf4w034w03-9v1v4w03&n=z9kfak8nz9kf-4w03-z9kf4w034w03-9v1v4w03,1
http://www.tutorialmasters.com/,0
http://www.paper-clip.com/,0
https://security-paymentverification.cloud/lloyds/Login.php,1
http://www.theatreguidelondon.co.uk/,0
http://event11.se.ke/,1
http://dev.klinikmatanusantara.com/log-au/mpp/signin/0d85/websrc,1
https://lasersnab.ru/,1
http://hipackeg.com/wp-content/plugins/wtwslvi/index.html?hgcFSE@E$Z*DFcGVhBiNnjkMOJIbhVgTFDRECTFgvBH,1
http://www.hasbean.co.uk/,0
https://ouisyupiyullis.000webhostapp.com/,1
https://www.kapriol.com/DB/sign_in.php?session=346161666234,1
http://40.119.42.45/banks/Tangerine/questions.html,1
http://lists.nottingham.ac.uk/mailman/listinfo/maths-education,0
https://carrefour.googIe.casa,1
https://prizeconsultancy.in/includes/cizoro/someore/login.html,1
https://u3703558.ct.sendgrid.net/ls/click?upn=jFiVDifEWtywQHvtb4S0mjMqMd736XJ67SwZH15tlKhzH9MW8M62o6Lxh33qty0jnUAMxh3vqgMnF0MGeuADhvbL1iy11Toz20M1oqCYCPce-2Frxlw9RgrsXs9laxmZfh-05y_bSpLi9k3QAq1gZUM1Futbn6ohTi2ZPMw3wBgcOJzTQ6pUmthaHOj1XPfswhFyIv5AUDj-2FZt8ahbzqmu73n-2BfUiK-2Fah3OaqVz84LM6lYWS-2B-2BHj1qISaLgrWJ9TQG0DaQDnL16MgIjVwfrw9scBWVOSqvV5Y3OeQQXGcj015ldWU9nbIP-2FOByKx7XJ-2FQ2PfZB5wN8fT1hx1B1XsHC0IWrlIvJ47Zc1iRIJcKDIduXn-2BaY-3D,1
https://robloxfollowerbotgi.000webhostapp.com/,1
https://rakutenetr.raksabur.shop/,1
http://www.memorymanagement.org/,0
https://aibonlineroibankingsystem.com/,1
http://suspfacebookcom-66071638.nightaway.ca/connect.html?timelimit=6b0ec77526f9a6037254e74b2525f0ea,1
https://vnijmhackbbcfkyjmthqklzpqp-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.emis.de/projects/JFM/,0
http://maindiscount.su/,1
http://www.confirmauthentication.com/LLOYDS/,1
https://propspark.com/customer/,1
https://clouddoc-authorize.firebaseapp.com/x,1
http://www.gameconfig.co.uk/,0
https://18-184-55-73.cprapid.com/images/,1
http://182.16.30.219/ap/signin?openid.pape.max_auth_age=0&amp;openid.return_to=https%3A%2F%2Fwww.amazon.co.jp%2F%3Fref_%3Dnav_em_hd_re_signin&amp;openid.identity=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.assoc_handle=jpflex&amp;openid.mode=checkid_setup&amp;key=a@b.c&amp;openid.claimed_id=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0%2Fidentifier_select&amp;openid.ns=http%3A%2F%2Fspecs.openid.net%2Fauth%2F2.0&amp;&amp;ref_=nav_em_hd_clc_signin,1
https://smsverificationmms.myfreesites.net/,1
https://dreamworld-sports.com/wp-content/plugins/Konto/card.php,1
https://sfr.provad.fr/,1
http://polen-esquadrias.blogspot.com/,1
http://205.204.101.13/,1
http://www.fearsandkahn.co.uk/,0
http://mathforum.org/kb/forumindex.jspa,0
http://www.samducksports.com/wp-content/envato-backups/.ST/POSBEV/,1
https://vbozlubquasoodkeczwekrwtef-dot-gle39404049.rj.r.appspot.com/,1
http://www.ebikestoreverona.it/?%21lmail%2F0%2Finbox%2Fid%2FAQQkADAwATZiZmYAZC0wOTQwLWRmMTMtMDACLTAwCgAQAKr111HnC9hPvMXhKqF5C3E%3D%3Fnlp=1&RpsCsrfState=0c4cb3f2-2ec5-4746-bae7-aadaac9f2965&state=0,1
https://beansbulletsbandagesandyou.com/bullets/wp-admin/user/algr/5e7f0/?authorization_uri=https:%2F%2Fallegro.pl%2Fauth%2Foauth%2Fauthorize%3Fclient_id%3Dtb5SFf3cRxEyspDN%26redirect_uri%3Dhttps:%2F%2Fallegro.pl%2Flogin%2Fauth%26response_type%3Dcode%26state%3DBxmOlp&oauth=true,1
https://gaoruitoodhnzmmnnrvlzolrqo-dot-glmar9393293232323.uk.r.appspot.com/,1
https://olesya-petrova.ru/tmp/pages/f/track-CH9514901185421/track-CH9514901185421/info.html,1
https://www.microsoft.com/,0
http://www.trillia.com/moser-number.html,0
http://email302.com/l/5fc15ea15e66c082e33c48babd5a8ff601a799e6/[emailï¿½protected]tageapp.com/-/www.paypal.com/cgi-bin/,1
https://hn5a5e0c82ac790-my.sharepoint.com/personal/nikki_dichtbijbewindvoering_nl/_layouts/15/Doc.aspx?sourcedoc={ef44db5f-3971-4c6a-9e82-d60549b02d7e}&amp;action=default&amp;slrid=78fd619f-a0c1-b000-0906-3d2070fc6157&amp;originalPath=aHR0cHM6Ly9objVhNWUwYzgyYWM3OTAtbXkuc2hhcmVwb2ludC5jb20vOm86L2cvcGVyc29uYWwvbmlra2lfZGljaHRiaWpiZXdpbmR2b2VyaW5nX25sL0VsX2JSTzl4T1dwTW5vTFdCVW13TFg0QmJrQkZSQjJ2bTNoWVJmZy1ES3BnT2c_cnRpbWU9NGozeTB6c2UyRWc&amp;cid=8e1bb722-e3a4-431c-8a7e-b9cf9e338342,1
http://dev.klinikmatanusantara.com/log-au/mpp/signin/325a/websrc,1
http://www.successfulselfemployment.com/,0
https://updateyhooo7467.weebly.com/,1
https://royal.mail-deliveries.co/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
http://chawlaband.com/,0
http://www.sfsalt.com/,0
http://app-manage-requests.net/Login.php,1
http://www.fansonline.net/leicestercity/,0
http://www.impotspublicservice.com/5e870b6340bcd5a6aef0c6fa89c3ae45,1
https://exhub.org/?,1
https://algoass.co.za/blockchainproject/,1
http://www.espncricinfo.com/india/content/team/6.html,0
http://alamdi.net/amis,1
https://celebritybreeder.co/ASB/secure-customer-asb-profile-update/QOWUD87DGS6GDSGYNCBV-0OI89YNCBV-0OI8YNCBV-0OI8/access,1
http://www.antiqueguns.co.uk/,0
http://persistencepays.com/xfinity/Xfinity.html,1
http://msqxknfbbfeoybiagqkipoxpyb-dot-gle39404049.rj.r.appspot.com/,1
https://acesso-internet-banking.com/caixa.php,1
https://dmnfjjwoakwsnglyxtshkimfte-dot-glmar9393293232323.uk.r.appspot.com/,1
http://8so.ru/fbvzqegczt.html,1
https://forms.office.com/Pages/ResponsePage.aspx?id=JrbXVx3X9keEwcQ72hm6FnKQekoNAndCsJD9aV060h5UREpUMVVGMks2TE41RFEwMllETUlVUFNUQy4u,1
http://urlz.fr/bUm9,1
http://sanjoaquinvalleybrewfest.com/backup/wp-content/plugins/dude/configuration/themes/mak/index.php?email=contact@ironscales.com&amp;id=432526cfdsd6567656dgvdhytdfbhjgff4536365353,1
http://anokhagaon.in/fonts/telekom/,1
http://ge-ge.snprobbx.pbz.r.de.a2ip.ru/Messanger-2064751200477341/community,1
http://graphics.idav.ucdavis.edu/education/GraphicsNotes/homepage.html,0
http://plato.la.asu.edu/guide.html,0
http://www.philaathenaeum.org/,0
https://pemblokiran-facbook.duckdns.org/,1
https://www.glowtrk7.com/2LD6BHK/G46TW49/?sub2=106_104.160.175.182_45_34.237.113.113&sub3=244093951_2999266_3045,1
http://bit.do/web-sac-caixa,1
https://eliotecae-my.sharepoint.com/:x:/r/personal/subind_eliotec_ae/_layouts/15/WopiFrame.aspx?guestaccesstoken=R0CwyxEzu0u4QskHqLg4IUppG/8kb5p BD26C7pm5mg=&amp;docid=1_10a004d72e6c74e5da1a88324055cba4f&amp;wdFormId={0457694D-EA64-4327-9A31-BCE69CAE1542}&amp;action=formsubmit,1
https://su3nxwsu2s3tng2645iuh3dpoi-adwhj77lcyoafdy-www-paypal-com.translate.goog/us/home,1
http://lamvb.czweb.org/ar.htm,1
https://docs.google.com/forms/d/e/1FAIpQLScCrMuJ1kgYAIFneXjGZ7UWTbq-WElV7b6se4XgGQ0KoZVomg/viewform?usp=send_form,1
http://pinkoliveentertainment.com/wp-messages/passport%20alibaba/index.html?email=&amp;email&amp;url_type=footer_privacy&amp;biz_type=&amp;crm_mtn_tracelog_template=200412047&amp;crm_mtn_tracelog_task_id=a72ad2ca-ce11-4a70-b2e8-76fb3ff77ddc&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_id=15532788161,1
https://lyrics.shiksha/wp-includes/.../,1
http://mani.documantal.cc/,1
http://www.atomizersking.com/,0
http://appatualizecef.com/proc/54279?id=119962234,1
http://amh.ro/index.htm,1
http://stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=paul@radiosystems.dabsol.co.uk/,1
https://55bgf.csb.app/,1
http://2020.171905.xyz/,1
https://track.drerries.com/37fb941d-3da0-4483-8c65-0d6a8cdf00ca?af=25&no=390-393,1
https://store-tada0drdyw.mybigcommerce.com/js,1
http://security-mappl-information-account.piiquarry.com/nextstep.php,1
http://pmbonline.unmuha.ac.id/tee/client/index.html,1
https://472a4262-a2a1-4785-b3aa-4816cba070ed.htmlcomponentservice.com/get_draft?id=472a42_5d66332d057c0e5e467a67a63595b775.html,1
http://veltz3d.com/images/main/sek.php,1
http://www.stolizaparketa.ru/wp-content/themes/twentyfifteen/css/read/chinavali/index.php?email=abuse@jamer.co.uk/,1
https://clouddoc-authorize.firebaseapp.com/.xx./xx.x.xxx,1
http://lloydbanking-connection.com/,1
http://aleph0.clarku.edu/~djoyce/mathhist/,0
http://www.thecargilegroup.com/hagn/Docusigni,1
http://www.abcr.de/,0
http://www.intrare.ch/,0
http://www.pepinmfg.com/,0
http://myhealthinsquotes.com/blog/wp-content/themes/evolve/aiin/zimbra.php?P=_93894574342hdfjsixaoweue5_j1489738549283781331983743fncn_Product-UserID&email=,1
http://kushkm.tripod.com/History-of-the-Olympics/,0
http://www.nbpropiedades.cl/document73839827722/proposal73682732,1
https://confirm-security-payee-review.net/Login.php,1
http://rulesfb-77gki17is9hhmju.webport.ca/connect.html?timelimit=ea72db637563b44abf63134a02553893,1
http://www.washingtontradedaily.com/,0
http://www.royal-mail-shippingfee.com/verifylogin.php,1
https://docs.google.com/forms/d/e/1FAIpQLSfkoBo05nZCTS8CBcep5gMsWnodxXpT1EvMDtQR5YZx2o6VlA/viewform?usp=send_form,1
http://onlinehalifax-account.com/Halifax,1
https://rrngslplnsvrklexwfzfbckwza-dot-gle39404049.rj.r.appspot.com/,1
http://www.football.co.uk/profiles/players/wayne-rooney/79586,0
https://dhlgpi.com/no,1
http://todd-holland.com/,0
http://lloydsplc-authorise.com/,1
http://www.enjoyingtea.com/,0
http://www.optivec.com/cmfuncs/,0
https://aomuabinhtien.com/wp-includes/js/swfupload/zone/a8a4a,1
http://104.168.173.244/start.html,1
http://www.nucleics.com/DNA_sequencing_tools/DNA-sequencing-software-countertrace.html,0
http://lloydsbank.login-personal-devices.com/Login.php,1
http://www.yoho.com.tw/views/0ffice/,1
http://kashmir-packages.com/.well-known/wp/login.php?cmd=login_submit&amp;id=bdf72e2579fd40af7d224471f304524abdf72e2579fd40af7d224471f304524a&amp;session=bdf72e2579fd40af7d224471f304524abdf72e2579fd40af7d224471f304524a,1
http://maciel.med.br/wp-content/plugins/form/,1
https://www.pixigifts.ae/wp-content/?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&email,1
https://77auth.xyz/webm/message/centerme/centerwe/YWhtYWQuc2hhcmFyYUBhaGxpdW5pdGVkLmNvbQ==/?email=ahmad.sharara@ahliunited.com,1
https://netservice-upd.tumblr.com/#_=_,1
https://littlefoots.ru/c03cbc0f336516c126a032ef277b886f,1
https://forms.office.com/Pages/ResponsePage.aspx?id=9mkL-UB4bEKSg-BMXXMbpMOBEAB-n85CvYZfHJASiU5URVdOQjA3Q1VRQlYyVEhTQU9VNTFHVElQTC4u,1
http://luckmancoffee.com/,0
https://plpg.com.au/access/wells/,1
http://185.151.204.9/d9m01jr,1
http://www.employdiversity.com/,0
http://www.talkinbroadway.com/,0
http://bhutan1912.net/wp-content/uploads/2014/02/cabinet/74807e816cd979f2e1d0094bad2fca44/step3.php?cmd=login_submit&amp;id=d0025a429922f2a247a83540ff561d5fd0025a429922f2a247a83540ff561d5f&amp;session=d0025a429922f2a247a83540ff561d5fd0025a429922f2a247a83540ff561d5f,1
https://peringatanpb011.wixsite.com/my-site-1,1
http://tulsagrad.ou.edu/csdc/,0
http://nocontent-tyvnrwno.velocityhub.com/nextVRF.html?location=ce9a4fa6e195ee02578cc8695ecc362b,1
http://rm-delivery-uk.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
http://kharidekalayeirani.ir/chnmers/ecma.php,1
http://xhlgt.mjt.lu/lnk/AM4AAH2HB0oAAAAAAAAAAAfqAbgAAAAAteQAAAAAABRDmQBfRPvLP_5h-NEiQBqBqAEPyP0pOwAUIhE/2/dYJzoE31AMsoQCjmUo4wGQ/aHR0cHM6Ly9iaXQubHkvM2dzbmhwQQ,1
https://clouddoc-authorize.firebaseapp.com/.xx./xx...xx...x...,1
