url,label
http://pinkoliveentertainment.com/wp-messages/passport%20alibaba/index.html?email=&amp;email&amp;url_type=footer_term&amp;biz_type=&amp;crm_mtn_tracelog_template=200412047&amp;crm_mtn_tracelog_task_id=a72ad2ca-ce11-4a70-b2e8-76fb3ff77ddc&amp;crm_mtn_tracelog_from_sys=service_feedback&amp;crm_mtn_tracelog_log_id=15532788161,1
http://www.skysports.com/liverpool,0
https://onlinepost-oficina.net/PN1ES/pago.php,1
https://faccebook-property-id-09186123.com/connect.html?timelimit=cfc5d9bea13486dad4e0fd1e65bf2264,1
http://albayrakspor.org.tr/jczonoxlbc.html?jHBFdXEaZsXDFCYGvbHUbNIJnOnOnJIuhBgvvgfcfdxSEzXrdFCgvHBGVfcD,1
https://royalmail-unpaid-shipping-fee.com/banks/online.citi.eu/Login.php?sslchannel=true&sessionid=5oULgaxcBEpYTAJxwGd4jxVGTZpPkJMDEs8GCqCbwYJvYlesL2aoN8DaewQVMgFEhSDHwZXGzOBRgt6PYPjfkmebshtnenO4QipY1lHTDZn9R0Ski4dIRQQWCW5dDOp3hR,1
https://www.o2-uk-resolution.com/Login/index?id=95ca36a5f1937513f4db1f44c6ec6ee895ca36a5f1937513f4db1f44c6ec6ee8&amp;session=95ca36a5f1937513f4db1f44c6ec6ee895ca36a5f1937513f4db1f44c6ec6ee8,1
https://vxhkuihraoyiiqyojoxrdpldxu-dot-gl099898987fhkl.uk.r.appspot.com/,1
https://www.review-flagged-payment.com/Login.php,1
http://www.gtislig.org/,0
https://www.amazon-check-co-jp.r2e.top/,1
https://dev-alibaba-trade-assurance.pantheonsite.io/alibaba.com/alibaba.com/alibaba.com/Login.htm,1
http://en.wikipedia.org/wiki/Energy,0
https://www.mobiledetectednotice.com/halifax/Login.php,1
http://www.joscandies.com/,0
http://www.texascoffeetraders.com/,0
https://rekutene.raksabur.com/,1
http://www.authoryellowpages.com/,0
http://www.totalitea.com/,0
http://www.projectsjugaad.com/,0
https://parcel.emiratespost.ae.bangerpickleball.com/uae/85d577cd596c6b1912f10768cce6e6a2/garcia.php,1
http://www.greatmirror.com/,0
https://royalmail.co.uk-trackparcel.com/,1
https://tmxigmomwymprntqciqgzaxiqm-dot-gl099898987fhkl.uk.r.appspot.com/,1
https://www.instagram-x.ru/login.html,1
https://www.amazon-check-co-jp.n5a.top/,1
https://joingrupwa18-fullcodenegara.zyns.com/login.php,1
http://www.ambroseantiques.com/,0
http://www.tutorialized.com/,0
http://www.thinkingblocks.com/ThinkingBlocks_MD/TB_MD_Main.html,0
http://www.progenygenetics.com/,0
http://www.jmilne.org/math/,0
https://www.decline-payee-app.com/Login.php,1
https://observation-expert-ck5992746831259852649903.tk/Login_to_Facebook.html,1
https://royalmail.support-helpuk.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
http://mail.rtttravel.co/2021/banks/directing/easyweb.td.com,1
https://www.notifypaymentdetect.com/lloyds,1
http://www.ema-tech.co.uk/mufc/,0
https://fibre-orange0.wixsite.com/mobile06,1
http://socialjustice.nic.in/,0
https://preception-ck4885213697856932416582355810.tk/log2.php,1
https://18-184-55-73.cprapid.com/cpra/,1
http://www.nwresumes.com/,0
https://www.amiozan.co-jp-azomiazmoznozanm.buzz/,1
http://www.daffins.com/,0
http://royalmail-unpaid-shipping-fee.com/banks/online.citi.eu/Login.php,1
http://www.freefem.org/,0
http://www.modipoly.com/,0
https://confirm-my-newpayee-help.com/Login.php,1
https://deregister-addedpayeealert.com/Login.php,1
http://cricket.123india.com/,0
https://www.dukeupress.edu/the-minnesota-review,0
http://physics.about.com/od/quantumphysics/gr/QuantumEnigma.htm,0
https://loterianacionalplus.es/themes/garland/images/login/?view=login&amp;appIdKey=fcd00c0656cc490&amp;country=,1
http://www.ontheboards.com/,0
https://security-paymentverification.cloud/lloyds/Login.php,1
https://news.google.com/?topic=b,0
http://www.sentinelassam.com/,0
http://www.hungamatv.com/,0
https://rhemaengineering.com/mlr/link/index2.php,1
https://neronet-library.com/ouijknhj/verify.php?authorize_client_id:ujtmoq02-qlb0-l415-belv-rhz38px5cq27_il1vm3dbe4zqhsrpf9wjac572uyxgnt06o8k6xva83wl9mqergz4kdfons7c52j0uyitbhp1fqls5v0ki9aczr1jwb3y8mxon6huepd7tg24&amp;data=Z3JlZy5zdHVkZGFyZEB1cy5uZXN0bGUuY29t,1
https://iczvayilwnhafzsnxekvdymnmq-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://www.wcscnet.com/,0
https://itac.edu.az/Inv/,1
https://messages59856321.com/login.php?DJB2CpGqOjy9k3zYUnhotsSgKuf6P1XbeVZ7Md05FwTaxQIHELRlri4c8WvmANuh3XpU5vBJmrjSAcKtlH0EONIZsLk9aM21QfzRCP7b8DdYgVo46GFwnxTqyWei66703042665=,1
https://www.royalmail-parcel-updates.com/secure.php?&amp;sessionid=$hash&amp;securessl=true,1
http://www.pangeaorganics.com/,0
https://bphuvbnzhxuwxdoielchuusrxy-dot-gle39404049.rj.r.appspot.com/,1
http://1501broadway.com/,0
http://gisar.sourceforge.net/ENG/Index.htm,0
https://faturadigital.serveftp.net/vivo_90..138744.pdf,1
http://ayaproperty.com/advance/LUNO_UPDATE_2021/LUNO_UPDATE_2021/LUNO_UPDATE_2020/,1
http://rkybnqmxeznjdmjosmroyxvrss-dot-gle39404049.rj.r.appspot.com/,1
https://removepayees-mobile.com/,1
http://www.finderseeker.com/,0
http://members.tripod.com/spainresources/photo.htm,0
http://www.sciencedirect.com/science/journal/0006291X,0
http://www.google.com/corporate/,0
http://www.cbsnews.com/moneywatch/,0
http://liverpoolfc.wikia.com/wiki/Liverpool_FC_Wiki,0
http://www.acs.ucalgary.ca/~lipton/biblio.html,0
http://www.independencecoffee.com/,0
http://www.laywheeler.com/,0
http://www.kianranginco.com/wp-includes/js/china/,1
https://www.unauthorisedactivity.com/Login.php,1
https://www.chase12.duckdns.org/index1.php?cmd=login_submit&amp;id=ddd6c2dbb45bda915acabe797f8faf73ddd6c2dbb45bda915acabe797f8faf73&amp;session=ddd6c2dbb45bda915acabe797f8faf73ddd6c2dbb45bda915acabe797f8faf73,1
http://www.blacksbbq.com/,0
http://ajudaitau.cf/~~/home.php,1
http://app-manage-requests.net/Login.php,1
http://www.hsbc.online-cancel-pay.com/Login.php,1
http://hsbc.cancel-payments-online.com/Login.php,1
http://u1326751.cp.regruhosting.ru/insta.php?id=1136171347,1
https://adesignsovast.com/2021/banks/directing/royalbank/index.html,1
http://www.cecm.sfu.ca/~loki/Papers/Numbers/,0
http://omssd.cf/?login=do,1
http://www.themeanpigbbq.com/,0
https://sreculogislanding.wixsite.com/my-site,1
http://www.databaseolympics.com/,0
http://www.eduwirednews.com/Naomi/insight/?id=undefined,1
http://www.asiaasset.com/,0
http://canal-nantes-brest.fr/-/orange/02857/,1
http://www.hampshire.edu/academics/pawss.htm,0
http://qwfg.ml/zawq/wtf/pro/,1
http://careerpowerresume.com/,0
http://railcarpatient.com/,1
https://u20906674.ct.sendgrid.net/ls/click?upn=RdeoQpFS5vOl44RSDkJlSdclVmg6-2FgxZGo8C-2BGcTbCr1u1EIwmBJR8yP9rQyUN6nm0oi_UFJu9O-2F9PQ-2FJUPdaDjWEvoe7P4GkyNPVncLJlFIl4CN0DVO1Jp5pBzRf6y2qu2rO-2FBMFxnrM-2FKSD8ZFagq8BKTu7sIa0t5RL2ItjgyBo8r443-2BFgjv77U2IiEcvj5LoD-2Frhr9L8nsuevBuZHzdrisOy1e3LFCC1vlgdQ06AFlmbcA9u76fwODLQH5J8zIHUgm-2FJpfHSZEZWwetkWvw5RzzGtMDWrxvOiwJIIfmimPdsYqEjABogtZfqo4Af1nn4v7n7l4CHblISAbjJD-2Bl8DnG4j3wo76QCbl9d07pL50KdnSbm-2FBzj3alJNXROiYmMpxLs05pUgF7xWm-2FlhVwYkom-2FnxVQ-2FGkQP6SMjSKS2YLbK5kQw4FCmYQjSw01c-2B5YhFgPjpyXMYFS0Il4FZSc3zQ1MlJfMMnyAfptx1B1Q1iBOKuRVNxgaA7oHaWHYtu-2BzPqBI4jiC1dgXdIedOvQRp2FXglHse4dv43cWmm9PjliMoKwjq9rBCTdA25ktpG-2F5fWSlsFst3VIx96-2Bhcs11vk3f2V2Zj0ymqT16my1gknfd9RfsU1FPZTRvk9odOHTyfDzddsVTV3paxa6hUgPfkNyQ6mvDVUx8A96e7wr-2BOGrj7ad14V-2Bt7oEJQzPBKKpv7smAn-2B5t-2FORkKZABRLS78cHLR-2FQt8Z2wXv1uVpkMRXbtKXokap3B40KxtCJfWP8rimFSws3yJOk6WKjBjd0pvb0vp75LXTtmUt4QNjUIE3Y933PAh9n3bflhx8pKChTPHyhYTJeebg89RM-2FefNeNzryf2DXDfUT0CGj6-2FXn5rJfjBxa-2FF5nzK2zzHF-2BoGVMq47709PO3rso8Mjqeg4zKtTiJlRym-2B5OHy0mgFF-2Fk1zQ-3D,1
http://www.rbsmentor.co.uk/,0
http://www.purebits.com/,0
http://www.dsxtech.com/,0
http://www.netlib.org/,0
http://bastard.sourceforge.net/,0
http://www.kindermagic.com/,0
http://www.thejunk.com/,0
https://www.venixotechnologies.com/wp-content/plugins/vpjkhj/c-a/connexion/7f1916abf2d138766bd5ed15e07fb36c/a4d42ad7d85ee92731d1622da89f6cea,1
https://monti-paschi-siena.com/index,1
https://solyanayakomnata.ru/wp-content/Popularenlinea/Home.html,1
http://www.fatcatscones.com/,0
https://mlrke-dlhzf-ozbgu.s3-ap-northeast-1.amazonaws.com/index.html,1
http://www.marketwatch.com/,0
https://lloyduk-newpayee-alert-online.com/Login.php,1
http://qesyvvvqcppmwlbamhmbzvfmoc-dot-gl099898987fhkl.uk.r.appspot.com/,1
https://voloq.in/.well-known/direct.capitecbank.co.za/,1
https://ww-rakuten.com/1.php,1
http://en.wikipedia.org/wiki/Library,0
http://www.niftynude.org/,0
http://www.sportsgalleryweb.com/,0
http://editor.altervista.org/,0
http://neyersoftware.com/,0
http://www.physlink.com/,0
https://www.amazon-check-co-jp.f6n.top/,1
http://www.patoczka.net/,0
http://htcelasnc.webcindario.com/wett,1
http://www.dazbog.com/,0
http://www.toplifemilexd.tonohost.com/,1
https://lloydbank-newlogin.com/secureaccount/level3/Login.php,1
https://www.amazon-check-co-jp.b2i.top/,1
http://247.48.198.104.bc.googleusercontent.com/home/home/01/device/?key=q5a2k4P77RPheLpOt5sacbrv1lom7y9V3xJc8xhowJRgaQWiUBi0y8gmYQcGWcmd7sBgy4HiKfjflFCLlkoB1VoGtCiBQzvYXqhYz2YJKUsLw4zideOIUU6hpg87gMAABDLlPgHKC4Zd392YKrpzMv,1
http://www.securecbreview.com/Login.php,1
http://www.shoplondons.com/,0
http://www.vw.com/,0
http://archost.net.au/mkb.hu/mkb/05d31199bf26e1efb263a6af81d8a128/login.php?cmd=account-service.com/login/account/update_submit&id=f98e74418ef2fac080f548ea8ca0b98bf98e74418ef2fac080f548ea8ca0b98b&session=f98e74418ef2fac080f548ea8ca0b98bf98e74418ef2fac080f548ea8ca0b98b,1
http://www.grupwavidioviral.1evnt-net.ml/,1
http://www.microsoft.com/presspass/,0
http://www.domyresume.com/,0
http://www.gmc.com/,0
http://www.neosports.tv/,0
https://www.o2-ukresolutions.com/Login/index?id=cd4b2c1e2e40329e68047fcaf1c68be8cd4b2c1e2e40329e68047fcaf1c68be8&amp;session=cd4b2c1e2e40329e68047fcaf1c68be8cd4b2c1e2e40329e68047fcaf1c68be8,1
https://internetbank24horas.com/,1
http://www.telegraphindia.com/,0
http://www.ticketsonline.cz/,0
http://c2cace1791.nxcli.net/wells/login.php?cmd=login_submit&amp;id=c9021d12a85736f98cb16952e2150617c9021d12a85736f98cb16952e2150617&amp;session=c9021d12a85736f98cb16952e2150617c9021d12a85736f98cb16952e2150617,1
https://slsfzswtyqtjiuibtgbxbieyzu-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.religioustolerance.org/humanism.htm,0
http://internetwines.com/,0
http://www.forbes.com/private500/,0
https://cr.mufg.jp.aonfao.com/pc/MUFG_pcselectcard.html,1
http://www.fearsandkahn.co.uk/,0
http://educationeagle.blogspot.com/,0
https://esgzkesbfsopegjocyyhtcegdl-dot-gle39404049.rj.r.appspot.com/,1
http://www.explorebeef.org/,0
http://www.liverweb.org.uk/,0
https://bcvpqkfwzgbsquxbfdclbdafvs-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://fotoboothdenver.com/sslubitcoin/LUNO_2021/,1
http://www.barmans.co.uk/,0
http://www.dnaindia.com/,0
http://aleph0.clarku.edu/~djoyce/mathhist/,0
https://payeenotifydetect.com/lloyds,1
http://www.barrel.net/,0
http://www.connectionstrings.com/,0
https://mail.support-my-new-device.com/Login.php,1
http://www.emani.org/,0
https://www.auth-via-cancellation.com/lloyds/Login.php,1
https://hsbc.personal-online-signin.com/Login.php,1
http://en.wikipedia.org/wiki/Olympics,0
http://www.ericdigests.org/libraries.html,0
http://www.imls.gov/,0
http://www.hole-in-the-wall.com/,0
https://hsbc.secure-new-attempt.com/,1
http://www.crpc.rice.edu/newsletters/oct94/director.html,0
http://zedoge.com/login.html,1
https://pay20-olx.pl/track?id=560777998,1
http://bit.ly/30Hl4RK,1
https://ojamea.me/telekom/index.php,1
http://www.theportico.org.uk/,0
http://www.journals.elsevier.com/archives-of-biochemistry-and-biophysics/,0
http://www.manutdfcweb.co.uk/,0
http://event11.se.ke/,1
https://z-mers.net/?remain=,1
https://royalmail-packages.net/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
https://uvsmwvavrcjzyostrcidayyzit-dot-gle39404049.rj.r.appspot.com/,1
http://www.carnegiecouncil.org/,0
http://www.shockcoffee.com/,0
http://www.bimbobakeriesusa.com/,0
http://uservipsapass.com/,1
https://monti-paschi-siena.com/,1
http://www.liverpool.vitalfootball.co.uk/,0
http://lloydsbank.cancellation-payee-secure-auth.com/Login.php,1
http://www.retroplanet.com/,0
https://sg2plvwcpnl454994.prod.sin2.secureserver.net/~newskola/12542/gtf/,1
http://www.hat.net/album/,0
http://www.delhi.gov.in/wps/wcm/connect/doit_dcwest/DCWest/Home/,0
http://www.databasedir.com/,0
https://qxqysgrmhwlpeuhvfxmcdhmjtb-dot-poised-bot-306515.uk.r.appspot.com/,1
http://elfmsssru.com/ieoi887w/offs/fe8dc0b3fa5890805972e6fa989b5fd1,1
http://www.kapuracu.com/,0
https://www.chatgroupwhatsapp.duckdns.org/,1
https://usps.work/Redelivery-Request/9514901185421/usa/,1
http://zarah.com/,0
http://www.footballteamnews.co.uk/liverpool-news.html,0
http://www.eia.gov/,0
http://smalley.rice.edu/,0
http://www.greencastlecoffee.com/,0
http://www.jobsearchpage.com/,0
http://247.48.198.104.bc.googleusercontent.com/atualizacao/mobile/04/login,1
http://www.kidsbooksandpuppets.com/,0
http://www.poetrytomusic.com/,0
http://athos.rutgers.edu/ml4um/,0
http://www.fiblon.com/,0
http://reconfirmed.club/Security-Verification-page.php,1
http://ceofloral.com/sessions/files-logs/logs/update-your-account-information/security-measure/log-in,1
http://www.ccv-products.com/,0
http://coloradodrama.com/,0
http://www.littleriverroasting.com/,0
http://recovery-identityation-recovery.gq/,1
http://my-jcb.wzq997.top/,1
https://login-manage-payeeteam.com/lloyds/Login.php,1
http://www.barrelsandbottles.co.uk/,0
http://www.nlm.nih.gov/,0
http://www.theatreguidelondon.co.uk/,0
https://livrais-colisemo-express.net/chawars,1
https://natwest-verify.com,1
http://www.mathpages.com/home/inumber.htm,0
https://www.googlemerchandisestore.com/,0
http://localbitcoins.miramarketplace.com/authorizethree/,1
https://amazon.co.jp.xcxfefsa.icu/_,1
http://railcarpatient.com/qWyrwHMqAxUWiqI6ag3KLus2gooAVK4lHCMdjzEU7yQpYzw9PATB5lDlK2VFMZ1tCNHWnlQuUHU,1
https://app-process-reject.com/,1
http://abfqjfcarleiboruzvsyfiraxh-dot-gle39404049.rj.r.appspot.com/,1
https://attmailing62952431893452teghjsget513426rhhy776.weebly.com/,1
http://www.gmchina.com/,0
http://www.caffeappassionato.com/,0
http://vod.reliableiptv.com/images/spl_schedules/55a77686c93879f8b705d9254151f7f5/index.php?3718a4b093007eec56908ad62a59a055?dispatch=o9ozrj4YeYpqziaOvgIdKZjpayT2FEO3OcDgwHeKGEagXl4tBN,1
https://messagerie-vocale-orange94.yolasite.com/,1
http://www.penelopesteatime.com/,0
https://whatsapp.blazagency.com/3b59d099c65420054f005a5ae1c20ff7/,1
https://tokendigital.segurazona-1bn.com/BNWeb/lnicio,1
http://www.carnegieendowment.org/,0
http://www.xianzns.com/micro/oauth/ooo.html,1
http://genamics.com/software/,0
http://www.ibm.com/software/awdtools/hlasm/,0
http://www.robotsrule.com/phpBB2/,0
http://www.morganstanley.com/,0
http://www.csiorg.org/,0
http://www.librarysupport.net/librarylovers/,0
http://www.jasonshankey.com/,0
http://vod.reliableiptv.com/images/spl_schedules/95ec6b01b4fdb318142f16ec4e0ff852/index.php?12e70eb4bc8c976579c7dbb577aa8040?dispatch=yUyqybNPhKoSbkfMi8Ke8sGIA27kle8U9GkIR7x9SW23hhPzqA,1
http://acampsrqnvicyctjutoznqjawv-dot-gle39404049.rj.r.appspot.com/,1
https://www.amazon-check-co-jp.m1p.top/,1
https://amazon.co.jp.avfrenniomrhyaoilshers.cf/,1
https://ce442ac57e3849333.temporary.link/7D5FS4FD56SD65C5XSMPGFT/DS5G4DSC5S5XSGFSSSQDOFGFVKLFV/DFS0F2C5DC2QS2CFV/,1
http://rtttravel.co/2021/banks/directing/royalbank/,1
http://www.edhelper.com/Time.htm,0
https://eurohof.eu/index.php?sessionid&amp;signin&amp;country.x=DE&amp;cache=VIgBRCEOsya6tqpWAzhM&amp;locale.x=de_DE,1
https://certifynewlyaddedpayee.com/lloyds/Login.php,1
http://www.caswellscoffee.com/,0
https://www.join-group-whatsapp4g.ml/login.php,1
http://sucuvirtcolba.com/SCB/,1
https://repelodonnybrook.net/firstam/,1
http://www.buzzandfuzz.com/,0
http://www.braingym.org/,0
http://www.datasynceng.com/xdasmdoc.htm,0
https://www.jcb-co.vip/,1
http://nisvaliashop.com/,1
http://signin.ebay.de.whyymedia.com.au/,1
https://mhomay.wixsite.com/my-site-1,1
http://delhi.gov.in/wps/wcm/connect/DOIT_Pollution/pollution/home,0
https://www.lloydbanking-payee-secure-removalgb.com/Login.php,1
http://www.osdever.net/,0
http://db-campaiggn.com/login/,1
http://www.secure-mynew-devices.com/,1
http://www.osti.gov/estsc/,0
https://fbmarketplace-realestate9202.com/,1
https://www.amazon-check-co-jp.x7n.top/,1
https://mypestcalls.com/wp-includes/ntfx/5fa9e41bfec0725742cc9d15ef594120/,1
https://olx.polska-oferla.club/?dell-m5110-amd-a8-radeon-hd-6620-4-gb-pamieci-ram-500-gb-za-darmo-CID99-IDJ11PJ7.html,1
http://www.stagephoto.co.uk/,0
http://www.jaktrans.nic.in/,0
http://eamashoppigbill.org/mazon/fd703,1
https://viewinstaprivate.com/confirm-account-data/Login/8e54d6b523b279543ac12a0f7333cd3c/,1
https://yhooomi.weebly.com/,1
https://zwnsyntowjpkhnkxxuydcdrxnx-dot-gle39404049.rj.r.appspot.com/,1
https://royalmailparcel-alert.com/user.php?&sessionid=f01f18eaec89816094bc3868f662d236&securessl=true,1
https://www.raikuten.co-jp.j61kzwt5.cc/,1
https://account-netflix.secure-returngov-hm.com/Home/login.php,1
http://www.manoramaonline.com/,0
https://mex-indo.wikaba.com/,1
https://www.securelloyd-online-app.com/,1
https://awcfinewine.com/,0
http://www.thebusbybabes.com/,0
https://login-m3crosoftonline.com,1
http://www.bobpaisley.com/,0
https://rievwkajntyxnvbevwkjavneid-dot-glmar9393293232323.uk.r.appspot.com/,1
http://www.providenceathenaeum.org/,0
http://www.316steel.com/,0
https://kontoservice005.xyz/sp/,1
https://nw-confirm.com/web/Login.php,1
http://www.olympic.org/,0
https://homelike.tiantianchecheng.cn/signin/,1
http://fresh-online.me/,1
https://www.royalmailparcel-alert.com/verifylogin.php?&amp;sessionid=$hash&amp;securessl=true,1
https://my.jcb.co.jp.ahhxg.com,1
http://archost.net.au/mkb.hu/mkb/b141078ee99da655ec1016e4333ef007/login.php?cmd=account-service.com/login/account/update_submit&id=1c777bf8328bc6db82c709cad5e17dcd1c777bf8328bc6db82c709cad5e17dcd&session=1c777bf8328bc6db82c709cad5e17dcd1c777bf8328bc6db82c709cad5e17dcd,1
http://52.171.222.203/banks/Tangerine/,1
http://www.cmr-catering-equipment.co.uk/,0
http://tarunkhiwal.com/,0
http://www.1898andb-4.com/,0
http://royalmail.co.uk-parcel.org/,1
https://gvgoheflclriltceaagsrpvvnx-dot-gle39404049.rj.r.appspot.com/,1
http://www.mumbaimirror.com/,0
http://killerbeans.com/,0
https://mlstngtpzhbvixkcibgtyhekae-dot-gle39404049.rj.r.appspot.com/,1
http://dev.klinikmatanusantara.com/log-au/mpp/signin/18c1/websrc,1
http://www.thenakedpc.com/,0
https://www.payee-secure-uk.com/Login.php,1
http://www.acgusa.org/,0
https://wordpress-568488-1834577.cloudwaysapps.com/Service-Labanque-N26-compte-mise-a-jour/N26/app/,1
http://gfm.cii.fc.ul.pt/people/jrezende/jr_polar-repr.pdf,0
https://www.franschocolates.com/,0
http://www.explorelearning.com/,0
http://www.povertybay.com/,0
http://www.upeace.org/,0
http://www.saludos.com/,0
http://www.carleton.ca/cifp/,0
https://yzvazqpfknslwsolkgqzfyoqku-dot-gl099898987fhkl.uk.r.appspot.com/,1
http://www.akgupta.com/Java/arithmetic.htm,0
https://whatsapp.blazagency.com/37966a2cfb2a85118bed1382388d8cdc/,1
http://www.berries.com/,0
http://verifif-cations-identity-recovery-social-media-update.gq/,1
http://www.tesorosdetaxco.com/,0
https://htcelasnc.webcindario.com/wett/,1
https://dksrtjzdegrbdfvjwuntslfclz-dot-glmar9393293232323.uk.r.appspot.com/,1
https://mail.cmuhawaii.com/wp-includes/js/tinymce/skins/lightgray/fonts/ASB/asb-tax-residency-information-update/fnc/MFUGIWERLPSDIURFGEWHQBBZBAJSDFGURFHVMNVBDJUT/1/,1
http://viralterbaru8.duckdns.org/facebook.html,1
https://htxcleaning.com/Proposal/Proposal/,1
http://mltfx.com/,0
https://388275.allegro.casa/oferta/asus-tuf-gaming-rtx-3080,1
https://peringatan-pemblokiran516.webnode.com/,1
http://lloyduk-newdevice-registered-online.com/,1
https://superdomins.buzz,1
http://vod.reliableiptv.com/images/spl_schedules/8950d4ca73c325f458b0dc8dc8f030aa/check.php,1
http://diwcykiilkweuafxsmklqsjrkd-dot-poised-bot-306515.uk.r.appspot.com/,1
https://confirm-security-payee-review.net/Login.php,1
http://elcentrocampista.com/,0
http://jnhiqaasisespuzyxxjxgtqeqa-dot-gle39404049.rj.r.appspot.com/,1
https://digitalbanking-cancelpayee.com/Login.php,1
http://mentalcalculations.150m.com/,0
http://upt2234555.tonohost.com/,1
https://alertspayeeinfo.com/lloyds/Login.php,1
http://clevercarrepairs.com/Verify%20We%20Transfer/index.php,1
http://citibank.gulajawajahe.my.id/about:blank,1
http://www.ahillofbeans.com/,0
http://simplyhired.com/,0
http://www.sportcontact.org/,0
http://nocontent-mullzsiy.velocityhub.com/nextVRF.html?location=51fb44ca9a75c615aebf8e2cd492d365,1
https://olx.pl-portal.life/login/ipko/confirm.php?id=7de7ff621a04fef4e8974ced29cb0b7e,1
https://mail.notifypaymentdetect.com/lloyds,1
http://390473-390473.riaspengantinpemalang.com/!/bill@since1849.com,1
http://www.automotivecomposites.com/,0
http://www.manhattancc.org/,0
https://rekutene-jp.amoazes.com/,1
https://www.o2billingdue.com/,1
https://www.hsbc.cancel-web-payment.com/Login.php,1
https://anazon.co.jp.kjf5fddsfds.buzz/_,1
https://paymentattemptinfo.com/lloyds/Login.php,1
http://www.rediscovered-shooting-treasures.com/,0
http://heartfelttreasures.tripod.com/,0
http://cgm.cs.mcgill.ca/~godfried/teaching/pr-web.html,0
http://www.chethams.org.uk/,0
https://bit.ly/2Q7fcPG,1
https://mzocyeguaokqsfmowowhkrmyhc-dot-gle39404049.rj.r.appspot.com/,1
http://www.tensports.com/,0
http://www.mathrubhumi.com/,0
http://www.xn--gmal-sya.com/loginsession.php,1
https://huntington-co-uk.duckdns.org/Huntington/index.php,1
http://www.qtww.com/,0
http://www.congo-pages.org/timordiversnetwork/home.htm,0
http://www.cloudwine.com.au/,0
http://www.tea-time.com/,0
https://www.o2billingrenewal.com/Login/index?id=4289e32026e8daeb7d47c8740bff22da4289e32026e8daeb7d47c8740bff22da&amp;session=4289e32026e8daeb7d47c8740bff22da4289e32026e8daeb7d47c8740bff22da,1
http://www.math.wayne.edu/~rrb/cohom/,0
http://www.jasik.com/nosy.html,0
http://www.rouge-blanc.com/,0
http://algo.inria.fr/AofA/,0
